NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0423683594565177,-0.0448686174279244,-0.0473575430108003,-0.049512491817668,-0.0534726453525853,-0.056845990652951,-0.0597753521086463,-0.0622099031158825,-0.0644371454710856,-0.068961284617128,-0.072842454251699,-0.0759967208822203,-0.0784432038189778,-0.0809062129748063,-0.082833241962567,-0.0862955617511723,-0.0891252357376227,-0.0914213219535283,-0.0934442316617486,-0.0953151964192635
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0415042376441278,-0.0442330198230625,-0.0466941907458756,-0.0490591668465775,-0.0527014509022583,-0.0561319166141475,-0.0589826870990192,-0.061512285448678,-0.0637282584322933,-0.068391089975237,-0.0720152992921011,-0.0750494892996573,-0.0778789480682868,-0.0799555088989097,-0.0819280397685233,-0.0854019357198656,-0.0881234673611803,-0.0904091579236945,-0.0925109209478816,-0.0943252175715358
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0436978680289382,-0.0462020738952092,-0.0482226381932154,-0.0520336133549804,-0.0554077109317134,-0.0580818653836016,-0.0606907128786512,-0.0628786953281646,-0.0675722349584501,-0.0712835809931477,-0.0743832869994404,-0.0768744527956659,-0.0792136994957262,-0.0810885591652509,-0.0845995622130801,-0.0873242115772014,-0.0895432345682441,-0.0916041704435652,-0.0934832965047178
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0430837289992854,-0.0455405937971118,-0.0478081352682318,-0.0515288153487661,-0.0547206848598346,-0.0574763570812028,-0.060029535814992,-0.0621884764982065,-0.0668071085747476,-0.0705657673658149,-0.0735021674339777,-0.0760622588806224,-0.0783401902531278,-0.0804100166507023,-0.0835868981879372,-0.0863818459455746,-0.0887976222457835,-0.0907313991192697,-0.0925409194568031
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0424644053711283,-0.044807048231865,-0.0470332670338923,-0.0509960372077161,-0.0541524378128541,-0.0568219270934678,-0.0592489368140856,-0.0615780768085603,-0.0661916888660795,-0.0696104440461383,-0.0727645810534302,-0.0752676894149701,-0.077614805180922,-0.0795544939454014,-0.0829574795300845,-0.0855757846562344,-0.0878045528661152,-0.0900224583778287,-0.0917539373504715
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0419439324572862,-0.0443699927497934,-0.0465655981807121,-0.0502344798836711,-0.0535258798195542,-0.0563265170994327,-0.058714135345066,-0.0607084278087345,-0.0652598578107829,-0.0690985321230942,-0.0720314736404876,-0.0745336779737829,-0.0767443511440411,-0.0787831847307779,-0.0819191189716458,-0.084885638785257,-0.0868946416839043,-0.089103826793035,-0.0908820496051276
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0412946070703797,-0.0439737422607664,-0.0461866038663743,-0.0496425187253405,-0.0527799023949878,-0.0557121227093696,-0.057979508459324,-0.060237287979201,-0.0645617537073358,-0.0682716084332369,-0.0712351729694455,-0.0739631748106459,-0.0760067790056196,-0.07795278946733,-0.0812207926621283,-0.0840799741040167,-0.0861542454654236,-0.088247347461212,-0.0899979146777752
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0408202161809359,-0.0431593161438262,-0.0455074081075132,-0.0491845113954474,-0.0522941800883335,-0.0549098372996169,-0.0572944495299128,-0.0594740202611408,-0.0639645351011345,-0.0676750483971104,-0.0705353893268389,-0.0732056599753967,-0.0752528730733001,-0.0772364132869959,-0.0804486386252446,-0.0832359203538402,-0.0855052472471129,-0.0874418221518792,-0.0891741125017741
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0404767385881652,-0.042772520842345,-0.0448273625815625,-0.0486418463082797,-0.0517284144938455,-0.0543328403323577,-0.056715448360627,-0.0588893477361464,-0.0633016154353031,-0.0668861052532446,-0.0698200930495364,-0.0724160776147885,-0.0745192148092723,-0.0764757115336171,-0.0798063247739238,-0.0825103473940865,-0.084624892593747,-0.0867266955588074,-0.0884418442744458
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0397336505238466,-0.0422599699664357,-0.0443069335244826,-0.0480557780083021,-0.0511279098784454,-0.0536259431501337,-0.056232864075453,-0.0581936590791048,-0.062595242271293,-0.0661562732408604,-0.0692486228426917,-0.071622656510935,-0.0737430195141983,-0.0757636787111067,-0.0789001368578109,-0.0816732914592416,-0.0840133294752759,-0.0858128439619663,-0.0876443246407548
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0392194835051766,-0.0416203298841225,-0.0440038952197939,-0.0474878944766701,-0.0504851481406844,-0.0532098281220239,-0.0555615921170005,-0.0576978197856356,-0.0620571625061495,-0.0654704734614627,-0.0683421716379227,-0.0709914001022619,-0.0731982033481541,-0.0750714522775421,-0.0782697487801373,-0.0810312284466206,-0.0832236962279384,-0.0851982805222278,-0.0869157121342542
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0389343556517679,-0.0410346423433876,-0.0434173413877462,-0.0469774015178781,-0.0499422691664313,-0.0525384355341385,-0.0549883033188759,-0.057099082095367,-0.0614640292817295,-0.0649357672895812,-0.0678224401751162,-0.0704747160567404,-0.0725995592995326,-0.0744666728233541,-0.0776034499356735,-0.0803927367676409,-0.0825044654027834,-0.0845402814546875,-0.0861163220663432
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0405907568140754,-0.0427143386137065,-0.0462838904721456,-0.0492696406709849,-0.0519727017583668,-0.0544041876068282,-0.0564445226666962,-0.0607553344982055,-0.0642415833119551,-0.0672476510536744,-0.0698018969123983,-0.0718202380880512,-0.0736933484111694,-0.0768669130690747,-0.0795415089610901,-0.0817970906139678,-0.0837793020254269,-0.0854207108661349
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0402225602222399,-0.0420656638742119,-0.0457903597867521,-0.0488793022015515,-0.0515837178290364,-0.0537279581089964,-0.0559488056778414,-0.0602109657839988,-0.0636139157574223,-0.066551797184422,-0.0689914723981214,-0.0711467401653352,-0.0730302259983826,-0.0761861841355081,-0.0789372106881807,-0.0811668998219863,-0.0830955872472159,-0.0847559077674674
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0397702553977726,-0.0418137044528225,-0.0452597797365525,-0.0483394929698637,-0.0507809863088006,-0.0530960978161708,-0.0552887728722187,-0.05962598539805,-0.0631979894397388,-0.0659626664618924,-0.0683436423034823,-0.07049114357591,-0.0722739811595032,-0.0755782120500967,-0.0781895931744638,-0.0804559100331087,-0.0823791507343202,-0.0840802598194818
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0394359470608714,-0.0413183442276751,-0.0447743540672912,-0.0477986431885703,-0.0503699917611055,-0.0526975640617708,-0.0547747058606154,-0.0588863126281862,-0.062416787427793,-0.0653843759270173,-0.0677294936125136,-0.0698948395124012,-0.0717532985790778,-0.0749332545800765,-0.0774878809535136,-0.0796591667788524,-0.0816893390290298,-0.0833079711676302
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0388905893077152,-0.0408037507092541,-0.0443014513043752,-0.0471462400470149,-0.0499277344035366,-0.0521041120921832,-0.0541678389722927,-0.0584991225346585,-0.0620250538905995,-0.064804440127036,-0.0672142193470603,-0.0692962278165755,-0.0712095056050965,-0.0742653618675035,-0.0769039098782335,-0.0790044662312342,-0.0809910490134966,-0.0827524037766845
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.038532839348581,-0.0403030418667879,-0.0440207577034843,-0.0469359985668015,-0.0493032774889317,-0.0515987580963453,-0.0536683935836805,-0.0578988608242459,-0.0613401912588227,-0.0642050078294741,-0.0666853570393879,-0.0686630259460922,-0.070557253248455,-0.0737103439560563,-0.0762777052849211,-0.0784642995190754,-0.0803203477401423,-0.082021238161085
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0379837587781429,-0.040064015134423,-0.0434346760894535,-0.0463625975622905,-0.048787423543528,-0.051048581930732,-0.05308025653991,-0.0575074679736355,-0.0607332766061314,-0.0635911934295259,-0.0659309415521325,-0.0681238214944519,-0.0698296291461722,-0.073016254919327,-0.0756775851480081,-0.0778721219803642,-0.0796767673913686,-0.0812862851593677
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0375317507473868,-0.039514815545713,-0.0428304105161371,-0.0458676603094969,-0.048277199993033,-0.0505939501022223,-0.05263030958421,-0.05685562544508,-0.0601676587110161,-0.0630507315971841,-0.0652669778551371,-0.0675437160495912,-0.069158873690509,-0.0724709922666017,-0.074963646511784,-0.077168992661733,-0.0790715583565784,-0.0806697316151227
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0371753552570814,-0.0389323455048098,-0.0424915383472479,-0.0454319510819704,-0.0478421039044601,-0.0501065901214731,-0.0521016283296591,-0.0563264474253891,-0.0596311333862912,-0.0625496472746013,-0.0649177177637064,-0.0668052366564485,-0.0686940547339395,-0.0719406041553708,-0.074385613659369,-0.0766618227707352,-0.078400432094503,-0.0799762699572301
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.036802081739529,-0.0386399188289779,-0.0420248549289794,-0.0449307566474257,-0.0474185882226689,-0.0494976309395387,-0.0517059628265558,-0.0558032574189345,-0.0590858062629901,-0.061855549405918,-0.0641932357573844,-0.0665111747998282,-0.0682061968063834,-0.0711768060300532,-0.0738282199765391,-0.0759112343094027,-0.0778216172692331,-0.0794459341399244
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0383288378586826,-0.0416480564628856,-0.0445912283999919,-0.0469149074022159,-0.0491098628790258,-0.0510598903860557,-0.0552425267812353,-0.0586362190139133,-0.0613541984784381,-0.0637260600008702,-0.0657700198559933,-0.0676203625841755,-0.0707623356365587,-0.0732481410081171,-0.0753536325110711,-0.0773654259395822,-0.0788886017620964
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0378429102397325,-0.0411248977773437,-0.0439071393434322,-0.0465157760417445,-0.0486248376457217,-0.0506196918457684,-0.054733001512466,-0.0581801243049889,-0.0608418289341662,-0.0632917156993043,-0.0653312784763097,-0.0671879529642925,-0.0701545203287528,-0.0726747047384316,-0.0747216493428801,-0.0766395383810254,-0.0783953188899349
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0374123648251905,-0.040771614689387,-0.043580217687021,-0.0460372457614762,-0.0482009417760648,-0.0501430203775058,-0.0542964887639172,-0.0576187341777336,-0.0604187974730142,-0.0626087150785136,-0.0648051181118178,-0.066497463201025,-0.0695075991048749,-0.0720976065878141,-0.0743102550759623,-0.0760701791092023,-0.0777559827234533
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0370189793363736,-0.0404446464565019,-0.0431303109367455,-0.0455386564840344,-0.0478269074529349,-0.0496600194309464,-0.0537744385464276,-0.0571465869824914,-0.05983186415787,-0.0621025024509534,-0.0642549111621553,-0.0660253006662278,-0.0691319035551853,-0.0715012682245979,-0.0737109236466337,-0.0755495200389116,-0.0770860756499955
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0365506840072981,-0.0399391679404189,-0.043038476303433,-0.0452035788798981,-0.0472895222573127,-0.0492237690311565,-0.0532897876436063,-0.0565620380251895,-0.0592281964102201,-0.0617044241050459,-0.0637315352088424,-0.0654629990497314,-0.0685447676619146,-0.0709076301403096,-0.0732012553200274,-0.0749303617226343,-0.0765697373402917
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0363614265624315,-0.039505725638608,-0.0422389213318207,-0.0447385453023132,-0.0470418029948158,-0.048769482802322,-0.0528362613005526,-0.0560968242712764,-0.0588267513749315,-0.0612389166385256,-0.0631702301303866,-0.0650423000876302,-0.0679759341813845,-0.0703891625571621,-0.0724946242432241,-0.0744753702284707,-0.0759940716075111
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.03592129462952,-0.0392282622272302,-0.041909385613276,-0.0442487095956113,-0.0465245404829426,-0.0482233437136069,-0.0524092866974099,-0.055613025605763,-0.0583443963772782,-0.0606951499197309,-0.062782361882136,-0.0644711211524905,-0.0675402395087877,-0.0699580438841755,-0.0721798047723453,-0.0739010007209372,-0.0754598893961698
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0354302561502319,-0.0387194594181726,-0.0415587705318526,-0.0439347775603021,-0.0460609825175786,-0.0481325418659757,-0.0519665177427663,-0.0552390673022071,-0.0578489874747702,-0.0601770067410193,-0.0622300540534214,-0.0639700679761749,-0.0668978428119334,-0.0694798673340845,-0.0714716791703068,-0.0733705031720787,-0.0748404916985216
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0352402916604549,-0.0386577319907604,-0.0410927544912862,-0.0435996884359534,-0.0455976378798328,-0.0475519458097423,-0.0514900746805366,-0.0546664773559564,-0.0574744568791895,-0.0596437040065181,-0.0617696298869549,-0.0634264356592836,-0.0664018290145613,-0.068901862272184,-0.0710380875367394,-0.0728793630170671,-0.0744156988241958
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0348337945264155,-0.0380639583813491,-0.0408024504754919,-0.0432297566271224,-0.0452086387435634,-0.0471474580626826,-0.0510754492156328,-0.0542359162211547,-0.056967012977781,-0.0593287153454945,-0.0612731210769164,-0.0629526571331966,-0.0659386505510324,-0.0684211962732899,-0.0706437616327957,-0.0722321650359234,-0.0738666140026393
